,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_0942.txt,5,0.9121376811594203,0.1399185342611323,0.6666666666666666,1.0,5,0.9657142857142856,0.048022103754204584,0.9,1.0,5,0.5885714285714286,0.29870468659851723,0.2857142857142857,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8853241019011527,0.056345201674558566,0.7888664433263146,0.9377540661794489,5,0.23817373977669595,0.1961454037533529,0.10389610389610389,0.5833333333333334,5,0.18611783652355568,0.194076003625329,0.05327266931721772,0.5281907867867225,5,0.15542297567862642,0.19137430470843458,4.3064221926799223e-103,0.48858765059380205,5,0.13492407803398954,0.17514408188203756,3.4429002871219203e-155,0.44164168100551093,5,0.3574024848644427,0.2308660513573541,0.1879194630872483,0.7555555555555555,5,0.24305605013006923,0.2614265680121826,0.027149321266968323,0.6976744186046512,5,0.3106137112483752,0.2533203767171086,0.12556053811659193,0.7555555555555555,5,0.8187491536140442,0.0629477310739134,0.7451368570327759,0.9154235124588013,5,0.8960211634635925,0.0486070814947144,0.8357727527618408,0.9662209749221802,5,0.855204164981842,0.053403439881682155,0.8093519806861877,0.9401365518569946
9783847412304_chapter_0943.txt,5,0.9553333333333333,0.04628414655389279,0.9,1.0,5,0.897948717948718,0.1368904215356877,0.6666666666666666,1.0,5,0.9266666666666665,0.10110500592068733,0.8,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8472667196015926,0.1624795832446279,0.5621290471469054,0.9731058566911021,5,0.22825984860049697,0.12098159078019921,0.12062256809338523,0.4230769230769231,5,0.1614625691444756,0.12666262937922565,0.05429919841400007,0.36432130747865443,5,0.10955954364290839,0.1306233821368722,4.361012369666344e-103,0.31158698013899183,5,0.08920967403627943,0.1088441168595427,3.475913217111268e-155,0.2627673691459966,5,0.36367002673053034,0.15311599074057589,0.23214285714285715,0.6136363636363635,5,0.20622279681216468,0.15873466844483386,0.06172839506172839,0.4651162790697675,5,0.29394996448323446,0.16505032150124982,0.17261904761904762,0.5681818181818182,5,0.8199347615242004,0.031658794838175006,0.7958383560180664,0.8751980066299438,5,0.8855454444885253,0.028890317078523593,0.842515766620636,0.9186807870864868,5,0.8513283252716064,0.027790368741024616,0.8242574334144592,0.8964124321937561
9783847412304_chapter_0944.txt,5,0.8607142857142858,0.17514571193198897,0.5714285714285714,1.0,5,0.9777777777777779,0.049690399499995354,0.8888888888888888,1.0,5,0.8366666666666667,0.09603240193925289,0.75,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8385043815802795,0.07639871573863448,0.7485185269732316,0.9,5,0.14327337100323337,0.05890158371863332,0.07547169811320754,0.19626168224299065,5,0.10037514630587985,0.05257017726840529,0.0422898198771511,0.1601007884876515,5,0.07807344109624688,0.05129946414432767,0.021231627403093204,0.13646202983872294,5,0.05217075387589319,0.05235363377251943,6.597800839797899e-79,0.10663824706176057,5,0.2285947143165865,0.08310802104534602,0.13090909090909092,0.3168316831683169,5,0.1257794010117385,0.07974468070670693,0.05042016806722689,0.21818181818181817,5,0.19898460915022573,0.07995167199994507,0.11636363636363638,0.2857142857142857,5,0.783352541923523,0.054514594742828965,0.7156417965888977,0.840132474899292,5,0.8611576676368713,0.043337145941752954,0.7986090779304504,0.9164215922355652,5,0.8200981855392456,0.04678911677029176,0.7548525333404541,0.862537145614624
9783847412304_chapter_10.txt,5,0.8514285714285714,0.25982725815747787,0.4,1.0,5,0.9800000000000001,0.04472135954999578,0.9,1.0,5,0.75,0.32787192621510003,0.2,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8544445003099759,0.09662324927119284,0.6817574473971187,0.9,5,0.24849344257780004,0.22690117179597227,0.12359550561797751,0.6511627906976745,5,0.16922545155831897,0.21106582521094347,0.03747658444979307,0.5427463895880402,5,0.12296450333000793,0.19475442857071668,3.414328195405055e-103,0.4686380654269942,5,0.08941793601750389,0.1739161461701895,2.8877009603726523e-155,0.39821674531552165,5,0.34855697457288987,0.24091487474582682,0.21556886227544914,0.7764705882352942,5,0.1829285121325672,0.2224165561741206,0.058394160583941604,0.5783132530120482,5,0.27783453722910806,0.2398503286604173,0.1437125748502994,0.7058823529411764,5,0.8334607124328614,0.0594222527161011,0.7889977693557739,0.9369242191314697,5,0.8757249712944031,0.04739332833701456,0.8260467052459717,0.9544554948806763,5,0.8539962291717529,0.05337867521373189,0.807097315788269,0.9456086158752441
9783847412304_chapter_1011.txt,5,0.7844211344211344,0.16163567884662478,0.5909090909090909,1.0,5,1.0,0.0,1.0,1.0,5,0.7866666666666667,0.22924998485399203,0.5,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7565594903670603,0.2933591656486824,0.23208213073183842,0.9,5,0.20283094683345052,0.16128496952085683,0.0819672131147541,0.48148148148148145,5,0.14755276853635294,0.16815567258567787,0.023221928882375793,0.436778755597979,5,0.12006085198379828,0.1704130848511207,2.4895252428768784e-103,0.41522183107615335,5,0.10159458435407898,0.16856751143992507,2.2731147551386295e-155,0.39604442104856785,5,0.34532891753296147,0.22550925638136304,0.16020671834625325,0.7291666666666666,5,0.19326277951625712,0.2322841040195277,0.02077922077922078,0.5957446808510638,5,0.2735142697797925,0.23230679950418223,0.09819121447028423,0.6666666666666667,5,0.824835455417633,0.03906197065348025,0.7902927398681641,0.890285849571228,5,0.8764380574226379,0.05760375024213847,0.8281986713409424,0.9698196649551392,5,0.8497225999832153,0.046996493922771276,0.8110374808311462,0.928352415561676
9783847412304_chapter_1012.txt,5,0.7018181818181819,0.3754006124591578,0.2,1.0,5,1.0,0.0,1.0,1.0,5,0.86,0.21908902300206645,0.5,1.0,5,0.0,0.0,0.0,0.0,5,0.7672444056724259,0.18807480126766526,0.4411923696956732,0.8977022627873765,5,0.09716688957824422,0.052505135357164175,0.012820512820512822,0.1532258064516129,5,0.06902120027766108,0.05437353183674455,1.6889815845526952e-155,0.14118007019883513,5,0.051065731415818515,0.06050355359674484,2.1127888965946747e-204,0.13755038524436242,5,0.04392985103520295,0.05656222692571948,6.130341565759569e-232,0.12976429756913044,5,0.1880667578241788,0.0948980570714745,0.031007751937984496,0.2802547770700637,5,0.10842553928359391,0.08859632242572207,0.0,0.23225806451612901,5,0.17285494781134186,0.09258460573099625,0.031007751937984496,0.2802547770700637,5,0.7551163911819458,0.045298303601197756,0.688818633556366,0.8010875582695007,5,0.8346774578094482,0.05883824535645124,0.740842342376709,0.895289421081543,5,0.7923335313796998,0.04556559830928985,0.7138838768005371,0.8326090574264526
9783847412304_chapter_1013.txt,5,0.9394736842105263,0.10834309921178366,0.75,1.0,5,0.9714285714285715,0.06388765649999398,0.8571428571428571,1.0,5,0.9199999999999999,0.10954451150103316,0.8,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7394305246025515,0.20046405274156606,0.4426928903539806,0.9,5,0.09066121309298342,0.04146808296609349,0.03225806451612903,0.1419753086419753,5,0.05075558999534119,0.024750969810393555,0.021166687833365082,0.0890870806374748,5,0.03340885716919839,0.01603425627223909,0.013342162488634974,0.054571782543064634,5,0.013654999833748164,0.01880623742051166,4.6403735782744914e-79,0.0369884301534254,5,0.1702463844919088,0.07283609884711256,0.07058823529411766,0.27027027027027023,5,0.06432434008530843,0.040964883672488316,0.023715415019762844,0.1272727272727273,5,0.13727940216431264,0.061753672033134484,0.06274509803921569,0.2252252252252252,5,0.7695956349372863,0.048218924262505465,0.7121812105178833,0.8130816221237183,5,0.8409745931625366,0.02721214687034305,0.8061639070510864,0.8765275478363037,5,0.8029735207557678,0.03035805832551018,0.7562638521194458,0.8337970972061157
9783847412304_chapter_10131.txt,5,0.847111111111111,0.21392510515898772,0.5555555555555556,1.0,5,0.9692307692307691,0.06880209161537816,0.8461538461538461,1.0,5,0.5666666666666667,0.521749194749951,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8855661049644666,0.061257221682538346,0.804399026314403,0.9731058572770511,5,0.09706052939709589,0.056317747046224866,0.017482517482517487,0.16071428571428573,5,0.05746752165616993,0.03174993244144398,0.007832124016211986,0.09220492899627823,5,0.03499340913330436,0.02342863048459277,1.2150220767397219e-103,0.06397791602294808,5,0.015224563667835927,0.020980511149794243,1.3201156920914537e-155,0.04140224371028763,5,0.1815688174316306,0.09066115387719195,0.04560260586319219,0.27439024390243905,5,0.07840545891970005,0.04432703754026266,0.006557377049180327,0.12883435582822084,5,0.13995788164070133,0.07217882991386618,0.02605863192182411,0.2073170731707317,5,0.7711337685585022,0.08094252319658247,0.6330230832099915,0.8449482917785645,5,0.8502202272415161,0.03581150971454067,0.7916072010993958,0.8851189613342285,5,0.8079652070999146,0.061002906552868955,0.7034886479377747,0.864567220211029
9783847412304_chapter_10132.txt,5,0.8774725274725276,0.13691685908306309,0.7142857142857143,1.0,5,0.9418181818181818,0.0885139014155497,0.8,1.0,5,0.6664285714285715,0.39990113574150665,0.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6758291043195435,0.23853077889520158,0.335067329192074,0.9437823499114202,5,0.12916468614827295,0.08458035262243815,0.041666666666666664,0.225,5,0.06518804091524234,0.06026497564471392,0.013921151159742611,0.13155870289605437,5,0.03699808641596667,0.05088485562305246,1.7760257608405757e-103,0.0992270857204195,5,0.02430451667154602,0.033976780296934385,1.7599883387645132e-155,0.07044026160349176,5,0.22482089963176252,0.11400942143621386,0.08823529411764708,0.36619718309859156,5,0.07061661346617952,0.07526846189730149,0.007407407407407408,0.17142857142857143,5,0.16132295022287133,0.09254243009315152,0.051470588235294115,0.28169014084507044,5,0.7797739982604981,0.04477123056076662,0.7149763703346252,0.8364900946617126,5,0.839729905128479,0.04968407705650235,0.7925233244895935,0.9091395139694214,5,0.8085497856140137,0.046206298121079147,0.7517552971839905,0.8713030815124512
9783847412304_chapter_10133.txt,5,0.7579365079365079,0.37574985916716874,0.1111111111111111,1.0,5,0.923076923076923,0.17200522903844534,0.6153846153846154,1.0,5,0.23333333333333334,0.4346134936801766,0.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.589037742564989,0.4030120265862844,0.1,0.9014063629135245,5,0.09112866383038817,0.05674511684976252,0.02517985611510791,0.169811320754717,5,0.0433255974284658,0.02639819694572283,0.009534254435233444,0.07588028297467976,5,0.01639479451539162,0.018528061613418155,1.3834163659729453e-103,0.044804527881833554,5,0.00694894196854183,0.010933129285039101,1.4565170889555094e-155,0.024987300923700995,5,0.15737367438896133,0.0707278908316029,0.05521472392638036,0.22775800711743774,5,0.048913680033053485,0.03429214033461784,0.01234567901234568,0.1003584229390681,5,0.11158255370064843,0.046378871383425654,0.05521472392638036,0.16370106761565834,5,0.7483281373977662,0.07244228195951723,0.659876823425293,0.8184232115745544,5,0.836210823059082,0.049145181171132216,0.7562369704246521,0.8880886435508728,5,0.7885132431983948,0.05355275209278951,0.7165437340736389,0.8357287049293518
9783847412304_chapter_10134.txt,5,0.8228506787330317,0.32209003292908356,0.25,1.0,5,1.0,0.0,1.0,1.0,5,0.7666666666666666,0.223606797749979,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7926375551827158,0.12386667455193755,0.6462995681391586,0.9,5,0.09447421565505389,0.05439689173124812,0.019736842105263153,0.17307692307692307,5,0.0362310655399775,0.01778824714258976,0.0161683371817274,0.058255172803546314,5,0.014441323224692295,0.015123641566676217,2.2496232483583467e-103,0.033105442296440135,5,0.004851585686105044,0.010848475392795834,2.105149385273659e-155,0.024257928430525218,5,0.1609219685622765,0.07138788681822891,0.03680981595092024,0.21686746987951808,5,0.03674448272970269,0.013507194390235944,0.024691358024691357,0.05447470817120622,5,0.12073882597824,0.049800540143733765,0.03680981595092024,0.1686746987951807,5,0.7809008836746216,0.03296045444598561,0.7386690974235535,0.8186167478561401,5,0.8195471405982971,0.06874069253362812,0.6975483894348145,0.8581973314285278,5,0.7990939617156982,0.047214906382197414,0.717519998550415,0.8321605324745178
9783847412304_chapter_102.txt,5,0.9199999999999999,0.17888543819998318,0.6,1.0,5,0.76,0.433589667773576,0.0,1.0,5,0.6333333333333334,0.24494897427831783,0.3333333333333333,0.8333333333333334,5,0.0,0.0,0.0,0.0,5,0.8785401721327967,0.0785831763275407,0.8119202928280222,1.0,5,0.10650854439034552,0.08585968330316641,0.012210425925822785,0.22033898305084745,5,0.07608840280664599,0.05350110757516395,0.010574539042790656,0.13848667444040788,5,0.05543528719569385,0.0422134010480622,3.8018565015670926e-104,0.11656777699386485,5,0.03437261944096146,0.03891130973305313,2.075936067384863e-156,0.09456795995740097,5,0.26819178820611533,0.12713067621193527,0.12790697674418605,0.37499999999999994,5,0.17052129387802512,0.08837165863586369,0.0878048780487805,0.3,5,0.23683301631284198,0.10779455231245622,0.12135922330097088,0.3636363636363636,5,0.7776562333106994,0.10790090023875122,0.6468847990036011,0.9373070001602173,5,0.8669182062149048,0.04501123990785411,0.786414623260498,0.8881614208221436,5,0.8143925547599793,0.04339119844553074,0.7477262020111084,0.8552563190460205
9783847412304_chapter_1021.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8717948717948717,0.17578601539489858,0.6666666666666666,1.0,5,0.48,0.4604345773288535,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7952674352320093,0.2263675538077434,0.3980366706049285,0.95,5,0.20771792011290313,0.18423707135456474,0.03200000000000001,0.5147058823529411,5,0.1196641056662113,0.17568927951343186,2.6683770998910754e-155,0.4203451903099181,5,0.09790587267989875,0.1526571931782246,2.857240632679093e-204,0.36072700812906955,5,0.07803755332010173,0.13376054809483534,7.705411169825651e-232,0.30887786491698965,5,0.32938075598595207,0.2094583510330283,0.08414239482200647,0.6615384615384615,5,0.16595420049111673,0.16277089447462947,0.013029315960912051,0.4375,5,0.24982036025481272,0.1625342940095546,0.05825242718446602,0.4923076923076923,5,0.8022085785865783,0.07735234427061616,0.6757320165634155,0.8830215930938721,5,0.8557884693145752,0.0525911447104807,0.7920396327972412,0.9363963007926941,5,0.8276791930198669,0.0647011127365029,0.7292776703834534,0.9089260101318359
9783847412304_chapter_1022.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.96,0.08944271909999156,0.8,1.0,5,0.65,0.48733971724044817,0.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8525565681381119,0.09217134086756391,0.7817574482861009,1.0,5,0.1932711621124784,0.1262945261899018,0.10169491525423731,0.4084507042253521,5,0.11274192038620261,0.10943543816471878,0.047673129462279626,0.3055489501958643,5,0.07546158000176648,0.09566718452711227,4.0020663004703375e-103,0.24173143231971433,5,0.05427021611548236,0.0750661406116012,3.256934664984037e-155,0.1858825876834999,5,0.32891312291736197,0.1619932606631074,0.18296529968454256,0.5967741935483871,5,0.13702714292253199,0.11682851132669622,0.07017543859649122,0.34426229508196726,5,0.2266911894185759,0.1716561599554072,0.13043478260869565,0.532258064516129,5,0.8136782288551331,0.03427303801745603,0.785813570022583,0.8692314624786377,5,0.8657831668853759,0.040756309729359015,0.8225838541984558,0.9154745936393738,5,0.8386828422546386,0.0338682651782891,0.803778350353241,0.8917539119720459
9783847412304_chapter_1023.txt,5,0.7258974358974359,0.3061666234502454,0.25,1.0,5,1.0,0.0,1.0,1.0,5,0.6066666666666667,0.4728166193732572,0.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.377186273327358,0.24260734840740425,0.19399133525610676,0.7725270828672874,5,0.0676583894589037,0.03606914997182002,0.026578073089701,0.11650485436893203,5,0.029707610478118207,0.01817903612547617,0.009412416106700237,0.0500208463632155,5,0.005907991203167697,0.01321066994075374,1.371722936370981e-103,0.029539956015838482,5,1.694672111638558e-79,3.789402041196929e-79,1.4471807428379763e-155,8.473360558192791e-79,5,0.1355810980195979,0.06875587417456705,0.06528189910979228,0.23899371069182387,5,0.029543746527467864,0.015207217820370498,0.011940298507462687,0.050955414012738856,5,0.09812086954638927,0.03899760844792069,0.053412462908011875,0.1509433962264151,5,0.7399026274681091,0.04479745508111488,0.6894083023071289,0.8071393370628357,5,0.81609548330307,0.028005680010173627,0.7877869606018066,0.8472275733947754,5,0.7757362484931946,0.03321860377528757,0.7354777455329895,0.8266977071762085
9783847412304_chapter_1024.txt,5,0.8400000000000001,0.3577708763999663,0.2,1.0,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7030199082802805,0.26503418411003427,0.4019516955307904,0.9679178705669169,5,0.16540035467374095,0.12943621562702134,0.05079365079365079,0.32323232323232326,5,0.08404193876727949,0.07179075459399689,0.012718617027336737,0.17229219690157924,5,0.04662469831482845,0.04316496711052423,1.6732236329968223e-103,0.09712689667642255,5,0.0037789008335867625,0.008449879144130621,1.6822562903402218e-155,0.018894504167933812,5,0.2486904528024647,0.1401351521143673,0.10824742268041236,0.42944785276073627,5,0.08512007849564003,0.039113393507582875,0.02590673575129534,0.12422360248447206,5,0.1616322709423231,0.06264060995760903,0.07731958762886597,0.2331288343558282,5,0.791642141342163,0.09335170496696098,0.6629096865653992,0.8831202983856201,5,0.8658436059951782,0.03832035199099123,0.8085062503814697,0.902958869934082,5,0.8249780416488648,0.06077556430081534,0.7592206597328186,0.8929294347763062
9783847412304_chapter_1025.txt,5,0.9125,0.1956559480312316,0.5625,1.0,5,0.9833333333333334,0.037267799624996496,0.9166666666666666,1.0,5,0.8366666666666667,0.17094508539944114,0.6,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7565469127460949,0.3135940368833519,0.20109869444319473,0.9562176500885797,5,0.08500652279292895,0.048733108601318395,0.021645021645021644,0.144,5,0.046661246047137936,0.04131389020234574,2.194579044581526e-155,0.11020244241056094,5,0.0246924368150253,0.035744616089762885,2.5113975879254207e-204,0.08586317857823339,5,0.013210104566093112,0.029538691799664563,6.987918475859943e-232,0.06605052283046556,5,0.18878540573009403,0.090098304084101,0.05384615384615384,0.2567164179104478,5,0.07053258007098613,0.06064287337632432,0.0,0.16216216216216214,5,0.13945725655997823,0.06534804514901951,0.05384615384615384,0.208955223880597,5,0.76148442029953,0.06573576538938167,0.6439833045005798,0.7943142652511597,5,0.8315617799758911,0.056134728937223995,0.7395046949386597,0.879622220993042,5,0.794786536693573,0.0605817311484161,0.6884464621543884,0.8347945213317871
