,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783866496811_chapter_0721.txt,5,1.0,0.0,1.0,1.0,5,0.6333333333333333,0.4149966532662911,0.0,1.0,5,0.40055555555555555,0.22717059994964464,0.1,0.625,5,0.8,0.4472135954999579,0.0,1.0,5,0.4542515729532238,0.2531103836423769,0.1731058584489497,0.8255845475041793,5,0.21974530408288045,0.08827359996289755,0.10676506314365647,0.3323218846991889,5,0.12737407708568968,0.07289407660602151,0.03435968269300932,0.20606813433511315,5,0.04417945931847718,0.07370837280731667,2.164199696828832e-103,0.17000119733929506,5,0.026185632162447507,0.05855285354903745,1.538545582229672e-155,0.13092816081223754,5,0.31843155005707746,0.046671155019588254,0.26804123711340205,0.3793103448275862,5,0.10835194045720362,0.06039316849156735,0.02105263157894737,0.18181818181818182,5,0.2526113673649184,0.06030433830983418,0.18556701030927836,0.3428571428571428,5,0.8652942657470704,0.029949169545863342,0.8228293657302856,0.8978518843650818,5,0.8411986947059631,0.02018932329368422,0.8201621174812317,0.8666143417358398,5,0.8525948405265809,0.011704403970078941,0.8441544771194458,0.8730064034461975
9783866496811_chapter_0722.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.49024767962016946,0.1875646297234756,0.27553077475091176,0.6975872311143219,5,0.13458141700859177,0.10628239134940749,0.0,0.2963272882726872,5,0.06340897690185825,0.0641493683943823,0.0,0.1506965394784741,5,0.013996683592073195,0.0312975359714316,0.0,0.06998341796036597,5,0.010432130976505598,0.023326954013647778,0.0,0.05216065488252799,5,0.21651796479382684,0.14674952779103959,0.0,0.358974358974359,5,0.07792293233082706,0.05120318089384711,0.0,0.13157894736842105,5,0.17059587921656888,0.11031693586480501,0.0,0.27586206896551724,5,0.8591614007949829,0.025878860731864302,0.8260074257850647,0.893210768699646,5,0.8333613395690918,0.01843718541730917,0.8024625182151794,0.8481506705284119,5,0.8459510087966919,0.019465313663929434,0.8218176364898682,0.8657984733581543
9783866496811_chapter_0723.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.5809523809523809,0.41670067888391166,0.16666666666666666,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5302421860290651,0.3169706552102665,0.2037326883462101,0.9095349466827127,5,0.1887761221557558,0.09725598519778111,0.043478260869565216,0.3107624665380565,5,0.09759448195973829,0.06520049617769148,3.110343094808483e-155,0.15823250289575833,5,0.040534922634200485,0.056021529609762505,3.161383183841234e-204,0.11207386730263379,5,0.015668989729852454,0.03503692617469615,8.319100378795605e-232,0.07834494864926227,5,0.30745145890797393,0.14036975406406552,0.13043478260869565,0.5205479452054794,5,0.11136488601277335,0.09363624050183116,0.0,0.2535211267605634,5,0.23072073518678415,0.09788115535857779,0.08695652173913043,0.3561643835616438,5,0.8622156620025635,0.03969810434497806,0.8075118064880371,0.9068735837936401,5,0.8230603337287903,0.02362133041708343,0.7854757308959961,0.8449424505233765,5,0.8419890165328979,0.02869562819380805,0.7963413596153259,0.8697423934936523
9783866496811_chapter_073.txt,5,0.9777777777777779,0.049690399499995354,0.8888888888888888,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8647619047619047,0.1289060900242943,0.7142857142857143,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6563727592784188,0.12529308187618934,0.5198801114587513,0.8029312228207457,5,0.20880891051052908,0.16201120615457068,0.04954873207885322,0.4374769993314696,5,0.13172089723366712,0.12963326761412233,1.5385648634608302e-155,0.3267491194411615,5,0.10076177523962568,0.10087217289192209,1.1774722365484422e-204,0.25282068489891485,5,0.0791250053135103,0.08111090173521099,2.7111743208551492e-232,0.20175175270337886,5,0.3656995038168529,0.09510886256098239,0.24999999999999994,0.46601941747572817,5,0.16986223898340821,0.07826277656332858,0.07407407407407407,0.2772277227722772,5,0.2962213388131497,0.09702246260424782,0.17857142857142858,0.4077669902912621,5,0.8882669687271119,0.01154935349268411,0.8735793828964233,0.9038493633270264,5,0.8365418314933777,0.03048477616532327,0.8046798706054688,0.8786490559577942,5,0.8614729046821594,0.019887286235508967,0.8377153277397156,0.8844866752624512
9783866496811_chapter_0731.txt,5,0.95,0.1118033988749895,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.6356043956043956,0.29195798299219433,0.2857142857142857,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7864607842448854,0.08490061267212953,0.695257412917858,0.8982013792307963,5,0.20148108533069697,0.07108902488273063,0.09165049935841689,0.2889592999167272,5,0.11303831768415498,0.0341578238228089,0.06317948372909107,0.1582695267652922,5,0.07616052696346118,0.02429414045036812,0.048477213704249685,0.10678720725035311,5,0.03161217310017682,0.03051195759958728,1.2180858944976885e-78,0.06597040161667274,5,0.34104384633080287,0.042568202497459504,0.30400000000000005,0.4,5,0.12198017737531926,0.04657871791395509,0.07766990291262135,0.17777777777777776,5,0.22662470669427187,0.043935347515735676,0.17777777777777776,0.27999999999999997,5,0.8908197999000549,0.020096048304984092,0.8710824251174927,0.9185135364532471,5,0.8424498558044433,0.026749708506733243,0.8051602840423584,0.8791176080703735,5,0.8657972812652588,0.020117723631535817,0.846015989780426,0.8983838558197021
9783866496811_chapter_0732.txt,5,0.8133333333333332,0.272437556556034,0.4,1.0,5,0.7,0.2738612787525831,0.5,1.0,5,0.7309523809523809,0.3389827385755124,0.25,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.666780934035361,0.26505233700222175,0.24378234991142017,0.9,5,0.21551887983146897,0.07469056222768608,0.1114866547143005,0.2979263167367572,5,0.12475463102143107,0.060259827755434626,0.0657319079674572,0.2080404983137758,5,0.057508970013675,0.06091276236608915,3.7265407666817845e-103,0.14419550654536695,5,0.028684735581183972,0.04397845173896957,2.5211825980584924e-155,0.09968782378110484,5,0.3555630598940012,0.07828501354368109,0.2222222222222222,0.4077669902912622,5,0.14352101108728382,0.05738771961837346,0.08333333333333333,0.19999999999999998,5,0.2597666298855342,0.06543028861381459,0.19444444444444445,0.3495145631067961,5,0.8768928647041321,0.01909922914506021,0.8466695547103882,0.8960460424423218,5,0.8496433019638061,0.00854299344478699,0.8398309350013733,0.8598942756652832,5,0.862946879863739,0.010030110874361661,0.8516926169395447,0.8775980472564697
9783866496811_chapter_0734.txt,5,1.0,0.0,1.0,1.0,5,0.9199999999999999,0.1788854381999832,0.6,1.0,5,0.6449074074074075,0.3198534686799751,0.125,0.9259259259259259,5,0.6,0.5477225575051662,0.0,1.0,5,0.4764402154631968,0.20654838843776008,0.25,0.7035332557992656,5,0.1249245287486042,0.09544413562962621,0.00033413254435344096,0.2613857535326818,5,0.03696270165437855,0.0354417914400116,7.067552235230532e-155,0.07964524077794304,5,0.021618716001947258,0.021049142373157748,5.1602554515330674e-204,0.04783012289521594,5,4.3705535067400183e-79,4.42155626843459e-79,1.1621510631193608e-231,1.0309332632394275e-78,5,0.2546262192454801,0.11439462254192731,0.06593406593406594,0.3578947368421053,5,0.059711858328307256,0.038854923835114095,0.01818181818181818,0.10666666666666667,5,0.17768085777604253,0.07207366786492586,0.06593406593406594,0.2597402597402597,5,0.859070360660553,0.015315979442867148,0.8424760699272156,0.8730223178863525,5,0.7970659017562867,0.04789793443051953,0.7119866609573364,0.8256229162216187,5,0.8264782428741455,0.03171771551215848,0.7717543840408325,0.8486613035202026
9783866496811_chapter_08.txt,5,0.8333333333333334,0.23570226039551584,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.9099999999999999,0.12449899597988734,0.75,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6430828421583931,0.19556663590926213,0.31480471999111614,0.8377540668798147,5,0.18428932565510073,0.07774760354234724,0.058577141803494825,0.2692307692307693,5,0.05415892234605539,0.074594122715276,1.8535600036129414e-155,0.14675987714106856,5,0.017672536129778676,0.039516992121006164,1.4276701719586835e-204,0.08836268064889338,5,3.886735203640733e-79,8.691004125882166e-79,3.297204515308002e-232,1.9433676018203665e-78,5,0.2693205216545407,0.07845471102957335,0.18750000000000003,0.3684210526315789,5,0.04055068836045056,0.0567056770548951,0.0,0.11764705882352941,5,0.23210462476947086,0.05489516673575069,0.16,0.28571428571428575,5,0.8729922056198121,0.024850307262755892,0.8451122045516968,0.9109460115432739,5,0.8454553246498108,0.025625959716964547,0.8126122951507568,0.872395932674408,5,0.8588742971420288,0.022267380416274275,0.8350167870521545,0.8808913230895996
9783866496811_chapter_081.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9566666666666667,0.06624868971450597,0.85,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7456758085640571,0.11634939337558692,0.6011545617359989,0.8622459324198198,5,0.24929849847321356,0.016376310241222377,0.23001110365733082,0.2727272727272727,5,0.11535196097959102,0.026286501273153087,0.09231861823449954,0.15118348487970398,5,0.04370502411796066,0.060188162039572904,5.700855452022691e-103,0.11833148802013795,5,0.03267605782285311,0.045439285240165626,3.829599714007002e-155,0.09289235217952214,5,0.33418170089952676,0.06220402164950885,0.2592592592592593,0.41860465116279066,5,0.12024934125788297,0.059346145525980096,0.03846153846153846,0.19512195121951217,5,0.2348056527342223,0.028523146561165964,0.208955223880597,0.27906976744186046,5,0.8670982956886292,0.02056807387718069,0.8364070057868958,0.8931769132614136,5,0.8597769618034363,0.02065036594392678,0.8344970941543579,0.8876039981842041,5,0.8632669568061828,0.015903275886435576,0.8354509472846985,0.8751283884048462
9783866496811_chapter_0811.txt,5,0.85,0.33541019662496846,0.25,1.0,5,1.0,0.0,1.0,1.0,5,0.6571428571428571,0.2763084723313532,0.16666666666666666,0.8333333333333334,5,0.4,0.5477225575051662,0.0,1.0,5,0.7310813563125864,0.1855562746352776,0.4116244320274062,0.8851952801968311,5,0.13452195562230876,0.07909310597364436,0.07322142725436853,0.2686574035619287,5,0.04008762840916019,0.06428625389425628,2.0723430842266896e-155,0.147538491576175,5,2.137837743274585e-103,3.325691904701681e-103,1.5015741896304264e-204,7.576553134208423e-103,5,1.407150390233629e-155,2.1581844079012114e-155,3.357202159889882e-232,4.892739259427544e-155,5,0.22365533185738662,0.06516490625320762,0.15625,0.3111111111111111,5,0.04351307607121561,0.042927615341962516,0.0,0.09302325581395349,5,0.1772632719892994,0.07471062062732853,0.08219178082191779,0.26666666666666666,5,0.8545676589012146,0.03131080025013832,0.8014054298400879,0.8833545446395874,5,0.8223766088485718,0.011733924620028787,0.8058335781097412,0.8349038362503052,5,0.8379857897758484,0.019065324766649513,0.8092005252838135,0.8584461212158203
9783866496811_chapter_082.txt,5,0.96,0.08944271909999156,0.8,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.5066666666666666,0.21498167405945537,0.25,0.7142857142857143,5,0.6,0.5477225575051661,0.0,1.0,5,0.5401086734447922,0.20607007411387473,0.23208212943308304,0.7119202917328538,5,0.16536996347488978,0.09124093828912397,0.08182634119725204,0.29794910168911803,5,0.07751796821237907,0.062459598356847196,5.0189157573450594e-155,0.16165552292676896,5,0.050742227038070555,0.048513143611788635,4.335370322924526e-204,0.10777989932364147,5,0.03705977134787615,0.03456561322058704,1.0567619528407538e-231,0.07247218163914494,5,0.28373450550687374,0.04074617778290316,0.2388059701492537,0.34146341463414637,5,0.07398370913798684,0.04894340759936709,0.0,0.12903225806451613,5,0.22779295849807557,0.017449969075169814,0.20869565217391306,0.24390243902439024,5,0.8642615914344788,0.03161664054851582,0.8109415769577026,0.8901357650756836,5,0.8091077685356141,0.022870230114949118,0.7857990264892578,0.8372135162353516,5,0.8354825258255005,0.02106316710028318,0.8038343191146851,0.8589526414871216
9783866496811_chapter_083.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7737062937062937,0.18471905862047405,0.5454545454545454,0.9230769230769231,5,0.4,0.5477225575051661,0.0,1.0,5,0.5458374443271754,0.13627942154423428,0.38753200706104135,0.7148047203670106,5,0.15573271421565185,0.08228292047029452,0.05480505721582038,0.2577880635359445,5,0.0697448461347919,0.0753006319606676,1.4925614616653838e-155,0.17262900428177386,5,0.04129207247625584,0.06174561723577287,1.0924378014584871e-204,0.13831807526340742,5,0.019357005196326965,0.04328357945980375,2.463133880497839e-232,0.09678502598163483,5,0.2748911651728553,0.10082515675197767,0.15,0.4,5,0.0780795214825496,0.07299211361163147,0.0,0.14814814814814814,5,0.20047204438753735,0.07911997406992688,0.1,0.2933333333333334,5,0.8802251219749451,0.028127131546888392,0.8518292903900146,0.9209437966346741,5,0.8339607000350953,0.028811128624699704,0.8078733086585999,0.8774582147598267,5,0.8564662337303162,0.028483002906259717,0.8292692303657532,0.8986752033233643
9783866496811_chapter_0831.txt,5,0.9866666666666667,0.029814239699997195,0.9333333333333333,1.0,5,0.8,0.2738612787525831,0.5,1.0,5,0.4814718614718615,0.10395849497515126,0.3333333333333333,0.6,5,0.6,0.5477225575051661,0.0,1.0,5,0.4528580853113485,0.23641357245756306,0.20033574281488242,0.7842476994500348,5,0.13713034583171674,0.10247992043829766,0.05306965433884395,0.26389694175086104,5,0.08141128405612455,0.07700723506239988,1.4759447418592001e-155,0.1676325180002325,5,0.0567477786413535,0.06636927904365579,1.0708967653766055e-204,0.12883877973219618,5,0.041812583115796574,0.05725908472149897,2.4046772444809378e-232,0.10558510181375064,5,0.2793614066058424,0.11797937378139468,0.11764705882352942,0.3896103896103896,5,0.09450129931490668,0.07203356894190177,0.0,0.18666666666666665,5,0.20806675055473303,0.08707044480069624,0.1095890410958904,0.2857142857142857,5,0.8726321697235108,0.028676401585829635,0.8471906185150146,0.9126769304275513,5,0.8116388201713562,0.03870673214134386,0.7693367600440979,0.8609928488731384,5,0.8409388542175293,0.03316253432562259,0.8069766759872437,0.8765575885772705
9783866496811_chapter_084.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7701621966794381,0.25591963541700247,0.32,0.9444444444444444,5,0.2,0.447213595499958,0.0,1.0,5,0.6918693899487112,0.11909381454203026,0.5767519180751817,0.8924141822590324,5,0.26370192519682634,0.12143283800131006,0.1224958951120175,0.4543280786607863,5,0.15307864447942682,0.1040131067401172,0.04738863601429947,0.31533132152402443,5,0.10206838917358292,0.09589517324225,2.881511386070314e-103,0.2557301902323825,5,0.058930881890853534,0.0939118193219413,2.014802161888818e-155,0.21526597469750797,5,0.36543554006968637,0.09838344045982196,0.23188405797101447,0.4857142857142857,5,0.12099272544838832,0.08382801362181164,0.029850746268656712,0.23529411764705885,5,0.2739381238532882,0.10543840906659938,0.19444444444444448,0.4057971014492754,5,0.8898486375808716,0.01170512064756623,0.8715499639511108,0.9009189605712891,5,0.8528818964958191,0.029009149328908676,0.8299452066421509,0.8943384885787964,5,0.8708252787590027,0.01859020547979893,0.8502389192581177,0.8939866423606873
9783866496811_chapter_085.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8883116883116884,0.123068651849165,0.7142857142857143,1.0,5,0.0,0.0,0.0,0.0,5,0.8109021711803,0.0778340208330695,0.6946547725192811,0.8952574132039613,5,0.4324991029253352,0.29057570023193,0.20971962056951005,0.9230769230769231,5,0.32383162821442774,0.3309457547177938,0.06154158252773299,0.8770580193070293,5,0.2622676817049241,0.3375058863445634,3.8456841439441287e-103,0.8255793154384929,5,0.2261624941350715,0.3130522478620343,2.723744091571799e-155,0.7611606003349892,5,0.4847486966438579,0.248633049321183,0.28125,0.9032258064516129,5,0.29095441659256654,0.3167241334272816,0.03225806451612904,0.8275862068965518,5,0.40911738351254473,0.28320176520880685,0.21875,0.9032258064516129,5,0.903393566608429,0.04623093682541963,0.872909665107727,0.9853421449661255,5,0.8998703718185425,0.051378268331634426,0.8614839911460876,0.9876436591148376,5,0.9015990853309631,0.048560730084499334,0.8671592473983765,0.9864916205406189
9783866496811_chapter_086.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.8868686868686868,0.19682719527938936,0.5454545454545454,1.0,5,1.0,0.0,1.0,1.0,5,0.6979700983934285,0.19201875292919324,0.38638221710507104,0.8731058578630005,5,0.12599455530103826,0.10124927594096755,0.0,0.2597182797141404,5,0.03978628938898748,0.0552270510654647,0.0,0.11227182558177294,5,0.024924992597969875,0.034535156519756784,0.0,0.06977216390471935,5,5.449365885025918e-79,7.60848550159357e-79,0.0,1.572571017172437e-78,5,0.1831600609128699,0.11172792227051283,0.0,0.28571428571428564,5,0.02028241335044929,0.0278061937182281,0.0,0.05263157894736841,5,0.11016421780466723,0.07289553280157213,0.0,0.2051282051282051,5,0.8628583431243897,0.01214980443261011,0.8458099961280823,0.8771502375602722,5,0.8083086848258972,0.04356519699053466,0.731937050819397,0.8398375511169434,5,0.834345543384552,0.028085888738680276,0.7847641110420227,0.854424774646759
9783866496811_chapter_087.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7945454545454546,0.21248237651762678,0.5,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6096801192767659,0.24058965270428484,0.2962673109041568,0.8939913351929896,5,0.079576073143686,0.04658128198753829,0.03275412299604346,0.13315556243072552,5,0.04948919078716904,0.03673471992435746,0.013876587931938104,0.08952999527573027,5,0.03354132636389124,0.030398836980958688,7.393205497500831e-104,0.070503358325895,5,0.018491167705194662,0.02606650089255154,4.857747558006437e-156,0.0549864936864675,5,0.31063924036226626,0.07076182497561714,0.19718309859154928,0.3880597014925373,5,0.1399216069781672,0.07804303925989738,0.05797101449275361,0.24615384615384617,5,0.2230535182642813,0.058143635164770925,0.14084507042253522,0.2956521739130435,5,0.88150075674057,0.02895502935122367,0.8574659824371338,0.9303137063980103,5,0.8086564898490906,0.0220626771705039,0.7708243131637573,0.8265680074691772,5,0.843320095539093,0.021019332502147763,0.8153229355812073,0.8726574182510376
9783866496811_chapter_0871.txt,6,1.0,0.0,1.0,1.0,6,0.75,0.4183300132670378,0.0,1.0,6,0.5728691995139363,0.37765891799991147,0.0625,0.8947368421052632,6,0.8333333333333334,0.408248290463863,0.0,1.0,6,0.6259455516611099,0.25414159799922836,0.24207319820671472,0.9047425869475051,6,0.13110414068652226,0.11401852832791885,0.00011182087596750395,0.2615890411068855,6,0.05843027558035158,0.07376125943197713,2.8890544902577683e-158,0.16099692546850247,6,0.035827046566826636,0.055580535147226294,2.0770237159833377e-207,0.11212076510785471,6,0.01222784061095557,0.02995197015292326,4.643785537601702e-235,0.07336704366573342,6,0.206243399514945,0.11545421831775357,0.05128205128205128,0.33333333333333337,6,0.05043706293706294,0.06080255208352623,0.0,0.125,6,0.1526071852504207,0.0894786080306814,0.05128205128205128,0.2727272727272727,6,0.8679950634638468,0.030093419269071005,0.839167058467865,0.9176731109619141,6,0.8152057627836863,0.039931320519139175,0.7663291692733765,0.8542169332504272,6,0.8400736550490061,0.024119627673506852,0.8010959029197693,0.8716327548027039
